,Gene,Frequency,Mean_F,Median_padj,Freq_Percent
4179,SLC6A12,0,1.1989286218106814,0.7397235111823246,0.0
4180,NOTCH1,0,1.198622137405944,0.7125707411976823,0.0
4181,DCUN1D3,0,1.1978418956277141,0.7372972868488106,0.0
4182,GJC1,0,1.197837416312009,0.7159553089846263,0.0
4183,VDR,0,1.1971548196150965,0.7155866047176973,0.0
4184,MYADM,0,1.19708265128405,0.7223453178984458,0.0
4185,CFAP45,0,1.1968208297277185,0.7569893751831518,0.0
4186,SEMA5A,0,1.1966950183809497,0.7238429564856395,0.0
4187,SCEL,0,1.195859255258343,0.6957202131920517,0.0
4188,ZNF92,0,1.1955822555186948,0.7156446041643084,0.0
4189,ZNF483,0,1.1950038643243863,0.7255874488492224,0.0
4190,IL17RD,0,1.1949391158146938,0.7468756684613544,0.0
4191,ZBTB4,0,1.1949155621811383,0.7248845376936497,0.0
4192,PTGS1,0,1.1949058985913026,0.7423803090581578,0.0
4193,PITPNM3,0,1.1948138758074223,0.7553640193602147,0.0
4194,ACSM3,0,1.1936733843037934,0.7144711281564151,0.0
4195,LAMP3,0,1.193195672214701,0.7028059734825995,0.0
4196,TREH,0,1.1929150003701783,0.7276089820807042,0.0
4197,GMPR,0,1.1927060978294493,0.7381577224134408,0.0
4198,CXCL17,0,1.1925224185862096,0.7356939580123086,0.0
4199,KCNC4,0,1.1922837466154244,0.6926799143429463,0.0
4200,TNNI2,0,1.1919169550671618,0.693708449705519,0.0
4201,UPK3B,0,1.1918390296536348,0.7408332492857439,0.0
4202,MYC,0,1.1899359208038245,0.7240686155226335,0.0
4203,HSPB7,0,1.1897707727151507,0.7251556504128911,0.0
4204,PARP10,0,1.1894340572292919,0.7023543107406504,0.0
4205,FAM166A,0,1.188968970395431,0.7466861452198781,0.0
4206,RAI14,0,1.1887701680950682,0.737730549558858,0.0
4207,MRPL12,0,1.1881273633468865,0.7261473454344893,0.0
4208,KLK11,0,1.187685586828578,0.7328322445013824,0.0
4209,RAPGEF3,0,1.1875323065390213,0.6904483610891279,0.0
4210,PIEZO2,0,1.187146672635085,0.6965503214873232,0.0
4211,GPRIN1,0,1.1868602683670664,0.713396417511185,0.0
4212,SORL1,0,1.1867728977432213,0.716848777013247,0.0
4213,TP53INP2,0,1.186758032089663,0.7339419870343333,0.0
4214,BEND7,0,1.1865508021286664,0.7384193364353115,0.0
4215,CDC42EP1,0,1.1862209876085943,0.7552845223358247,0.0
4216,SNRPE,0,1.1854802440706107,0.7287326005392317,0.0
4217,DNAH6,0,1.184334168587052,0.7059621742622437,0.0
4218,SMAP2,0,1.1842370703796463,0.7374137018298685,0.0
4219,ABHD17A,0,1.1841750227357264,0.7259109321168333,0.0
4220,CTF1,0,1.1839218867745946,0.7152519430484175,0.0
4221,PPM1F,0,1.1838242672708994,0.7434964829200946,0.0
4222,PRSS1,0,1.183396403486517,0.6887862940590753,0.0
4223,CSRNP1,0,1.183172046804189,0.7314594102105472,0.0
4224,PHF19,0,1.183131846237223,0.7560518875620157,0.0
4225,AADAC,0,1.1830903820476748,0.7524366009141855,0.0
4226,DNAJC28,0,1.1830489963166562,0.7181405222809342,0.0
4227,COL22A1,0,1.1829114721915805,0.7204391074398913,0.0
4228,SLC16A1,0,1.182753970063857,0.7246232565676318,0.0
4229,ZNF117,0,1.1824780731144235,0.7128938966315842,0.0
4230,ROR2,0,1.182457925710998,0.7560168975045133,0.0
4231,SOX18,0,1.1823918817567378,0.703533288231933,0.0
4232,SLC27A6,0,1.1823098340040368,0.7294844767132493,0.0
4233,CHPF,0,1.1822425896567317,0.7488809213123943,0.0
4234,CARMIL2,0,1.1820343477891992,0.7465547727734813,0.0
4235,SH3PXD2A,0,1.1814009789516065,0.7566482845831626,0.0
4236,SFRP1,0,1.181242784926339,0.7432793608189106,0.0
4237,GPD1L,0,1.1804903438312226,0.724167027852968,0.0
4238,SEMA6A,0,1.1804854606934188,0.7344655240069617,0.0
4239,MREG,0,1.1799859044320635,0.7333164702646905,0.0
4240,RPS3,0,1.17979349041332,0.7325663270623459,0.0
4241,CDKN1C,0,1.179748972205708,0.7097152890183648,0.0
4242,CYTH3,0,1.1793822563549485,0.7009837830558647,0.0
4243,DUSP10,0,1.1787442661062135,0.7341333815433914,0.0
4244,GPRC5D,0,1.1786919980209705,0.696700235741186,0.0
4245,PRSS23,0,1.1781582942635407,0.7311939924492961,0.0
4246,EPDR1,0,1.178067046421677,0.7278377901038893,0.0
4247,PCDHGC3,0,1.17773616985656,0.7043707852912414,0.0
4248,BIRC3,0,1.1777038438471175,0.7269173061910588,0.0
4249,NELL2,0,1.177692891589207,0.72967329999224,0.0
4250,LILRA5,0,1.1774822136813128,0.7074845376440309,0.0
4251,ADHFE1,0,1.1768359885626591,0.7440545839631612,0.0
4252,KIAA1614,0,1.1766766162417561,0.7208062944668581,0.0
4253,PIM1,0,1.1764604960907947,0.7364270498166938,0.0
4254,GAA,0,1.1764522700548203,0.730355367450192,0.0
4255,MCL1,0,1.1764383913310927,0.7408842867629661,0.0
4256,BCAR1,0,1.1758616662669854,0.7082395137964881,0.0
4257,HSF4,0,1.1756999826788714,0.740308176248837,0.0
4258,ST6GALNAC2,0,1.1753500245419226,0.709888172178766,0.0
4259,LRP3,0,1.175308933640172,0.7523815308587246,0.0
4260,SEMA4A,0,1.174880771888089,0.7335611742783938,0.0
4261,PHLDA3,0,1.1744578935221206,0.7429088607612246,0.0
4262,FAM47E,0,1.1743930881043767,0.7343470242804473,0.0
4263,SPA17,0,1.1743830599048055,0.7464484358075016,0.0
4264,PALMD,0,1.1741426445304286,0.7317111854207291,0.0
4265,BCL11A,0,1.1736006205518095,0.7361491559225871,0.0
4266,FBXW7,0,1.1731962586415872,0.728326882197396,0.0
4267,CHCHD7,0,1.1729717329906362,0.7379453165946485,0.0
4268,ALDOC,0,1.1728861341920536,0.7284752858552443,0.0
4269,MRPL41,0,1.1721480820130434,0.7226239244462773,0.0
4270,ABCA5,0,1.1719919375633185,0.7154457389057108,0.0
4271,NAV1,0,1.1717562745829964,0.7136869585610819,0.0
4272,SOD3,0,1.1708609986161695,0.7636815759844164,0.0
4273,PCDHB15,0,1.1707500426407054,0.7383014526409113,0.0
4274,ADAMTS5,0,1.1698321950268522,0.741080952107221,0.0
4275,VWCE,0,1.1688669900103092,0.7287219473505204,0.0
4276,CBX3,0,1.1686097388734171,0.735694950043974,0.0
4277,CGNL1,0,1.1684423801537704,0.7215666364180534,0.0
4278,LOXL1,0,1.1676003723842645,0.7414602105430786,0.0
4279,SBSPON,0,1.1673925658393962,0.7178086057026162,0.0
4280,SLC9A2,0,1.1670326063963807,0.7443108876651118,0.0
4281,DUSP4,0,1.1668308617965486,0.7347948919832263,0.0
4282,SLC15A2,0,1.1666135203224062,0.7304501469240203,0.0
4283,CX3CR1,0,1.1662907968930698,0.6753099534776659,0.0
4284,TMEM220,0,1.1662405809659304,0.7246387250000716,0.0
4285,ITPKC,0,1.1660922443713528,0.7072893799432409,0.0
4286,C16orf86,0,1.1660819076485132,0.7401966390107475,0.0
4287,AP1S3,0,1.1660696979483323,0.746926514468273,0.0
4288,MAPK11,0,1.165741006253615,0.7469194939478148,0.0
4289,ABI3BP,0,1.1656484426056088,0.7231869147692549,0.0
4290,FGF2,0,1.1653347783662265,0.7412884705022241,0.0
4291,EGR3,0,1.1649194741252393,0.7465119744993565,0.0
4292,S100A9,0,1.1643931441880528,0.7181530426540256,0.0
4293,SNRPG,0,1.1638781383267274,0.7183303212444774,0.0
4294,BCO2,0,1.1633046748454463,0.7347909669867174,0.0
4295,ZWILCH,0,1.163114726961707,0.7704153887556582,0.0
4296,VAMP2,0,1.162853810186369,0.7331368518660828,0.0
4297,RILPL2,0,1.1626065073754266,0.7199132953126445,0.0
4298,LRRC61,0,1.1618302506237683,0.7142678522164378,0.0
4299,HYAL1,0,1.161730140145979,0.7258006259215772,0.0
4300,PLIN5,0,1.1616109624002833,0.7287030112694928,0.0
4301,RRAD,0,1.1608694013966165,0.7303370379593325,0.0
4302,NFKBIZ,0,1.1601736170836605,0.7336711854133682,0.0
4303,FXYD3,0,1.160141348708961,0.7194379980480967,0.0
4304,RUSC2,0,1.1597239646566457,0.713263537470601,0.0
4305,YIF1B,0,1.1596057351123845,0.7472289292672006,0.0
4306,AGFG2,0,1.1595715437472287,0.7205438152513437,0.0
4307,GNB3,0,1.1595574244235372,0.7278210834440649,0.0
4308,ARMH4,0,1.1592241906164011,0.7365497906555963,0.0
4309,VAV3,0,1.159216503988745,0.7502079630207574,0.0
4310,CACNA1H,0,1.1589651595000483,0.6916463078695927,0.0
4311,DPY19L2,0,1.1586352618327052,0.7126650870132918,0.0
4312,RHOB,0,1.1585316705043396,0.7411919461509618,0.0
4313,MRPL3,0,1.1580802869708098,0.7436023139835064,0.0
4314,OVOL3,0,1.158012418315035,0.7108228924810733,0.0
4315,LIPE,0,1.1576633220127932,0.7123641635816402,0.0
4316,AKAP12,0,1.1573063261833463,0.6764431945163547,0.0
4317,PPP1R1B,0,1.157216354225674,0.7373649620703421,0.0
4318,RAB11FIP5,0,1.1568280355669485,0.738019244654115,0.0
4319,CRACR2B,0,1.1566678309734955,0.7181247301601776,0.0
4320,CHAD,0,1.1564852668280392,0.7593361642426388,0.0
4321,TICAM1,0,1.1562193826417653,0.7068875664359084,0.0
4322,SNRPF,0,1.1561320015518157,0.7351516119425404,0.0
4323,GPX8,0,1.1561110649944857,0.7268636484419835,0.0
4324,RPS19,0,1.1559785858047804,0.732492840370337,0.0
4325,SH3TC1,0,1.1557329152374805,0.7282854685055553,0.0
4326,PNPLA7,0,1.1556708718574036,0.7193710309072836,0.0
4327,TSPAN2,0,1.1547219689140404,0.7601322550723959,0.0
4328,IQSEC3,0,1.1546989512250627,0.7185911141549559,0.0
4329,IER5,0,1.154632396233771,0.7288063589012466,0.0
4330,ZNF607,0,1.1540932622656137,0.7481576017658449,0.0
4331,AGMAT,0,1.1537607789566877,0.735596242753056,0.0
4332,BOK,0,1.1529320292060903,0.7342992442248228,0.0
4333,ADGRF3,0,1.152901608845867,0.7339837298715636,0.0
4334,CCDC18,0,1.1528663587562775,0.7346333865853131,0.0
4335,RPA3,0,1.1522265111921346,0.7375228625313374,0.0
4336,TAS2R14,0,1.1518634701339459,0.7270236011211784,0.0
4337,ADAMTS15,0,1.1515329473402987,0.7338207850458691,0.0
4338,GNAT2,0,1.1514123760311425,0.7036750555437099,0.0
4339,EFS,0,1.1505273873797237,0.7461962868763957,0.0
4340,UAP1L1,0,1.1500535475154239,0.7152430983252229,0.0
4341,LDLR,0,1.1498147941744103,0.7076445559812996,0.0
4342,DEPDC7,0,1.1493189657320244,0.7245126317298093,0.0
4343,FUT8,0,1.1492424714555236,0.7478920897254487,0.0
4344,SCARF2,0,1.149237446170626,0.7516144815190848,0.0
4345,F2RL1,0,1.1487322976144094,0.7266060917469688,0.0
4346,KRT5,0,1.1484804210507147,0.7583147593455737,0.0
4347,PSD,0,1.1482580487104415,0.7358854706749294,0.0
4348,ACTL10,0,1.148095619997455,0.7364286422201055,0.0
4349,SPRY2,0,1.147676646554067,0.7265038054656927,0.0
4350,AKAP3,0,1.1471591857649557,0.7595963704390714,0.0
4351,MTCL1,0,1.1464673322943026,0.733584196043219,0.0
4352,AMOTL1,0,1.1464454966607744,0.7251561958562769,0.0
4353,ATOH8,0,1.1463453578960854,0.7320877491347585,0.0
4354,TTYH2,0,1.1461836603256284,0.7398235797161027,0.0
4355,RAD54B,0,1.1461126332385323,0.7295190305843584,0.0
4356,DAPL1,0,1.145974218150336,0.739886630280524,0.0
4357,IFITM1,0,1.145923673782529,0.7245830313515649,0.0
4358,NAALADL1,0,1.1459024386360497,0.7391765318297963,0.0
4359,SFXN3,0,1.1453851184367547,0.7145355027666336,0.0
4360,S100P,0,1.1452257756888402,0.7070126339339509,0.0
4361,TNKS1BP1,0,1.1448734203434379,0.7559484190940335,0.0
4362,KSR1,0,1.1447383681367793,0.7353201114926602,0.0
4363,YBX2,0,1.1446168485466037,0.7723346767609776,0.0
4364,PRTG,0,1.1442757299813087,0.7458291536921808,0.0
4365,GPAM,0,1.1441774302544814,0.7020204549111299,0.0
4366,CALHM2,0,1.1440716167549119,0.7435203804201733,0.0
4367,TBC1D31,0,1.143797147866881,0.7338005086483621,0.0
4368,CMTM1,0,1.1435738892811362,0.7434825476609224,0.0
4369,NXNL2,0,1.1429142022152288,0.7173799973115916,0.0
4370,CLGN,0,1.1428217682419726,0.7377347396163526,0.0
4371,DYRK1B,0,1.1427553419832734,0.7562420388185447,0.0
4372,PNOC,0,1.1420593610156446,0.7205642495991827,0.0
4373,ZNF888,0,1.1417660574188333,0.7220864990892981,0.0
4374,HDAC9,0,1.1411658108013525,0.734511634340323,0.0
4375,NREP,0,1.1404696021895562,0.7315450535549097,0.0
4376,SHISA4,0,1.1404291915117313,0.7385270636518584,0.0
4377,ATP1B1,0,1.140367682145472,0.7147601960257373,0.0
4378,SKAP1,0,1.140345468649932,0.7449020640083085,0.0
4379,INKA2,0,1.1403446616715225,0.7366010228048332,0.0
4380,PERP,0,1.1401588316033606,0.7157716888875203,0.0
4381,S100A3,0,1.1397344873964663,0.7223742450232571,0.0
4382,SEMA6C,0,1.139524581098027,0.7420502271347824,0.0
4383,SNED1,0,1.1394680768283352,0.7236264577084652,0.0
4384,GJB3,0,1.1393861551293936,0.7399181455745575,0.0
4385,NRCAM,0,1.1393417813011313,0.7299985112705305,0.0
4386,HBA1,0,1.1393363406737507,0.7264909601914873,0.0
4387,LIF,0,1.1390778944509992,0.7544039389336591,0.0
4388,ZNF626,0,1.1381298463049248,0.7257028378463544,0.0
4389,GAS6,0,1.1380577928079745,0.763297060682385,0.0
4390,VPS37B,0,1.137875096511834,0.7673000732178973,0.0
4391,PRELID3A,0,1.1377054966822309,0.7227091462426881,0.0
4392,DENND3,0,1.1376993841789642,0.7269209766521401,0.0
4393,DKK2,0,1.1375632335910275,0.7230498388518102,0.0
4394,GREB1,0,1.1366418643413778,0.7422349798543867,0.0
4395,CSRP1,0,1.13659072461474,0.714063775692212,0.0
4396,PIEZO1,0,1.1365873890462765,0.7437586905996547,0.0
4397,SLC7A5,0,1.1364610626459533,0.7216599012968553,0.0
4398,CARD9,0,1.1362775099433926,0.7282972966341019,0.0
4399,ZNF844,0,1.1360975336045855,0.7274916590658866,0.0
4400,FUT4,0,1.135278720382177,0.7515416135042478,0.0
4401,FAM83B,0,1.1347393363816525,0.7129248001218476,0.0
4402,ST6GALNAC4,0,1.13422533013597,0.7210872899856833,0.0
4403,PALM3,0,1.1341734915168287,0.7283989183793497,0.0
4404,CPT1C,0,1.1341649167337826,0.7437434114976008,0.0
4405,AOC1,0,1.1337289382605034,0.7357818133122334,0.0
4406,GLYCTK,0,1.133599707827718,0.7188094404507999,0.0
4407,SLC11A1,0,1.1335654727557951,0.7291424940223137,0.0
4408,MATN2,0,1.1335168614463236,0.7341014337668814,0.0
4409,BMP1,0,1.1333280027927286,0.7356763281577949,0.0
4410,CCT2,0,1.1332813208448198,0.7145885183143861,0.0
4411,HOXD4,0,1.1331873248657371,0.7490046833258032,0.0
4412,APOL2,0,1.1328095600942127,0.7110171709470849,0.0
4413,ERO1A,0,1.1324008435011894,0.7183378057868136,0.0
4414,NDUFB5,0,1.1323565922707344,0.7165189467293842,0.0
4415,AHNAK2,0,1.1319937270587084,0.7527481783802847,0.0
4416,BAG3,0,1.131962182678935,0.7158984912301851,0.0
4417,CD200,0,1.131861738208402,0.7370536783284001,0.0
4418,RCN2,0,1.1317221127026356,0.744837152595246,0.0
4419,ANXA3,0,1.1314461043112107,0.720210907757628,0.0
4420,MYRIP,0,1.1305043239626569,0.7382960250746937,0.0
4421,ALDH1A2,0,1.1304402752966751,0.7107263113423217,0.0
4422,EVA1A,0,1.1303620971407098,0.741509773364253,0.0
4423,MRPL48,0,1.1302171424091423,0.7634695057458141,0.0
4424,ADD2,0,1.1301311645564207,0.7247329780941532,0.0
4425,DUSP2,0,1.1300952990061486,0.735372741330713,0.0
4426,CYP4F11,0,1.1296984007732684,0.7404142755906213,0.0
4427,PRR5-ARHGAP8,0,1.129500087846936,0.7577004978727754,0.0
4428,SYCP3,0,1.1288278913556347,0.7508694672982256,0.0
4429,FOSB,0,1.1286505976201289,0.7728572302827934,0.0
4430,MAP3K14,0,1.1279563214777857,0.7379517806503741,0.0
4431,ITPKB,0,1.1278342799625298,0.7413265062091943,0.0
4432,CYP2S1,0,1.1273371000717924,0.7553354707398725,0.0
4433,IGSF3,0,1.1273085306582322,0.7599345698748985,0.0
4434,AGPAT2,0,1.1270610708229563,0.6987945436918377,0.0
4435,SSH3,0,1.1268313053338803,0.7119278592494928,0.0
4436,MRPL13,0,1.126766570401236,0.7327670710181573,0.0
4437,SCO2,0,1.1265534495220373,0.7315118592879594,0.0
4438,FSIP2,0,1.1261234682871857,0.7285491706452252,0.0
4439,SERPINH1,0,1.1258169795360722,0.7374785949844965,0.0
4440,BCL3,0,1.1257002436327117,0.7113483086526202,0.0
4441,FANK1,0,1.1252291326905641,0.7297607448564345,0.0
4442,CDK14,0,1.1251239245166993,0.7403810592569996,0.0
4443,IDH2,0,1.1244830597061066,0.739360298573122,0.0
4444,ARID3A,0,1.1244288182491335,0.720027333692975,0.0
4445,MMP25,0,1.1242700329327597,0.7197113470187473,0.0
4446,BORA,0,1.1237600077194825,0.7417316620082367,0.0
4447,TCF7L1,0,1.1236298905155833,0.7612670792989886,0.0
4448,CEBPD,0,1.1236208737182773,0.7560120640045171,0.0
4449,FMNL1,0,1.1234592862759056,0.7323902212835642,0.0
4450,ARSA,0,1.123292228816016,0.7534028698031772,0.0
4451,ZNF675,0,1.1231217984958333,0.7513340235283792,0.0
4452,GSTM3,0,1.1230969118750282,0.7356473842632449,0.0
4453,FAT2,0,1.1228307667453195,0.7238659326977233,0.0
4454,RAI2,0,1.122399861263111,0.7351157704655366,0.0
4455,SLC44A5,0,1.122360572875386,0.7247139536728728,0.0
4456,LAMC2,0,1.1218972824775864,0.7380786338965074,0.0
4457,ST6GAL2,0,1.121717405914629,0.7358819686179958,0.0
4458,NAMPT,0,1.1212743571620054,0.7326490755751671,0.0
4459,SLC17A9,0,1.1212247631108827,0.7288808046280009,0.0
4460,TTC9,0,1.1210713007764417,0.7371432840475063,0.0
4461,FGF9,0,1.1208547302074041,0.7243686898665533,0.0
4462,CRIM1,0,1.120567788389805,0.7161192456521746,0.0
4463,GSTM2,0,1.1203835541831955,0.7418977146362049,0.0
4464,PROS1,0,1.1201699871045359,0.7604872502635321,0.0
4465,CDC42EP5,0,1.120111138278071,0.7368087143731437,0.0
4466,SLITRK4,0,1.1199601258248872,0.745259479074883,0.0
4467,HK3,0,1.1198132355551715,0.7320815203018398,0.0
4468,MMP23B,0,1.1194617003651772,0.7227042413132314,0.0
4469,MTFR2,0,1.119248883070096,0.7416508657793549,0.0
4470,PLEK2,0,1.1190624324305571,0.7225661597612665,0.0
4471,CD109,0,1.118853977319974,0.7219125796519201,0.0
4472,LRRC34,0,1.118715369366473,0.723878378374746,0.0
4473,DNMBP,0,1.1184902196456519,0.7381604714089837,0.0
4474,PODXL,0,1.1181596755798933,0.7442960242050143,0.0
4475,GLIS3,0,1.1175534191499272,0.7183029045233487,0.0
4476,LYPD6B,0,1.1170648198826845,0.7253160999636503,0.0
4477,LENG9,0,1.116501823383566,0.7379180595669048,0.0
4478,TSPO,0,1.1162271596538977,0.7252773176872972,0.0
4479,TIMM10,0,1.116051450634485,0.7700809904192545,0.0
4480,PAMR1,0,1.1158096551690724,0.7251566729110446,0.0
4481,ABCC11,0,1.1155701281678738,0.7474838573580691,0.0
4482,BIK,0,1.1153851842304336,0.7540760786546764,0.0
4483,EIF3M,0,1.1152059262960017,0.7490375523127895,0.0
4484,PLPPR2,0,1.1145962468279267,0.7195716822333652,0.0
4485,B9D2,0,1.1142532865891361,0.71799870389371,0.0
4486,TNS1,0,1.1139832818352429,0.7394713086203776,0.0
4487,HLA-DOB,0,1.1135541778425806,0.7336374709688116,0.0
4488,ANKS1B,0,1.1133628416595223,0.7274326665452445,0.0
4489,CLTCL1,0,1.1130358183489137,0.7391440309657337,0.0
4490,SGCE,0,1.1129072048375341,0.7417856615065741,0.0
4491,ALPK3,0,1.1125486000014384,0.7352441595284398,0.0
4492,ITIH4,0,1.1125056794838957,0.7046722248010535,0.0
4493,M1AP,0,1.1121249066358165,0.7400616368318792,0.0
4494,CLIC3,0,1.1119874486253722,0.7296514434381615,0.0
4495,CCN2,0,1.1119297768859235,0.7365120178924007,0.0
4496,SSX2IP,0,1.111797629200971,0.7543193512733485,0.0
4497,VEPH1,0,1.1116168065616199,0.7346430528475423,0.0
4498,PDLIM7,0,1.111509465067888,0.7533596327991776,0.0
4499,CEP295NL,0,1.110813684805322,0.7174871989940088,0.0
4500,ZMYND15,0,1.1106802999835406,0.742396087951408,0.0
4501,PRELP,0,1.1106552816582207,0.7291094013853322,0.0
4502,CILP2,0,1.110546286846316,0.7334878431829593,0.0
4503,FXYD6,0,1.1104445439360422,0.7470877013353079,0.0
4504,BMP8A,0,1.1098206619599962,0.7330238633511059,0.0
4505,ANPEP,0,1.1082946109484286,0.7592172653317104,0.0
4506,ZNF594,0,1.1081950858452196,0.73202868310339,0.0
4507,EPHX4,0,1.1076678972538998,0.7377301152258808,0.0
4508,OSBPL5,0,1.1067358374522773,0.7268852697613751,0.0
4509,ITGB6,0,1.1065493414528154,0.7519843533793058,0.0
4510,GSTT2B,0,1.1059211687735466,0.7251685682251852,0.0
4511,C17orf107,0,1.1059030563536112,0.7295606086722914,0.0
4512,SYNGR1,0,1.1058469185742137,0.7263935192516343,0.0
4513,PCDHB4,0,1.1055638381315966,0.7448401324374581,0.0
4514,EPHX2,0,1.1055527176779811,0.7241668480270693,0.0
4515,GPR52,0,1.105371990342437,0.7442362541678902,0.0
4516,NME3,0,1.1050030004825218,0.7381990879960998,0.0
4517,SEPTIN8,0,1.1047355218219381,0.7273309299508754,0.0
4518,CCT5,0,1.1046495695347383,0.759901983354412,0.0
4519,DAAM2,0,1.104593517825174,0.7293331603792552,0.0
4520,FBXO21,0,1.1040566748937308,0.7352986552452688,0.0
4521,ING4,0,1.103508745560234,0.7499658781483012,0.0
4522,SLC4A5,0,1.103129281875355,0.7334150549839058,0.0
4523,SLC4A4,0,1.1030599038286555,0.7220461877490016,0.0
4524,ERO1B,0,1.1027158012020462,0.7608930104932243,0.0
4525,NPNT,0,1.1023592863688976,0.7354143642511022,0.0
4526,SULT1C4,0,1.1018319455933505,0.7519703791755425,0.0
4527,TNFSF14,0,1.101812288127538,0.7378145246573304,0.0
4528,SMIM6,0,1.1017181697759508,0.7127915023965609,0.0
4529,SPRY3,0,1.1012362683336006,0.736393598997064,0.0
4530,SHF,0,1.1011814539547735,0.7208701578223401,0.0
4531,IKBKE,0,1.1007619928544716,0.7452940423918231,0.0
4532,CUZD1,0,1.1005671465898794,0.7542253446657656,0.0
4533,RPS21,0,1.1004865384169116,0.7542599329713514,0.0
4534,RNF125,0,1.1002405364371475,0.7268756411188073,0.0
4535,DPH1,0,1.0998897076437988,0.7565030036371053,0.0
4536,CCDC88B,0,1.0996244030232847,0.7502224940926168,0.0
4537,FASTKD1,0,1.0995374551931465,0.7474788542921058,0.0
4538,LYPD1,0,1.0995300116851987,0.7551232367609815,0.0
4539,ARRDC4,0,1.099203549575305,0.7616101157860284,0.0
4540,CLDN16,0,1.0987859018673278,0.7647196783626242,0.0
4541,DUOX1,0,1.0985385194037016,0.7377571058047134,0.0
4542,PARP14,0,1.0978906498521384,0.7247371867269292,0.0
4543,SMTN,0,1.0973839739878652,0.7391950352972284,0.0
4544,HSPB6,0,1.097340675392872,0.7151573657498287,0.0
4545,PRR4,0,1.0972180308194552,0.725598387868845,0.0
4546,PRICKLE4,0,1.096841663885551,0.7426627402216311,0.0
4547,CIITA,0,1.0964632274740296,0.7224948536910519,0.0
4548,ZNF232,0,1.0963347901922567,0.7335929998993571,0.0
4549,DSC3,0,1.0963160512148082,0.7189584358055785,0.0
4550,IFI44L,0,1.0961179873274542,0.7288321156488007,0.0
4551,REP15,0,1.0954548432285103,0.7419595799396457,0.0
4552,ADGRG1,0,1.094894762775281,0.7588671898701005,0.0
4553,ARHGAP22,0,1.0946913534096143,0.7553242658410381,0.0
4554,APH1B,0,1.0946462241419157,0.752295100234571,0.0
4555,BDKRB2,0,1.0946431864043817,0.7245433441347188,0.0
4556,PDIA6,0,1.0944507033114634,0.7347328875286956,0.0
4557,CRY2,0,1.094062782405134,0.7761204044292581,0.0
4558,NSG1,0,1.094024521716705,0.747356326164216,0.0
4559,C12orf75,0,1.0938857869206926,0.7184635589560444,0.0
4560,SYK,0,1.0936279923180179,0.7359222356702926,0.0
4561,SH3BGRL2,0,1.0936181668435863,0.7403572091831776,0.0
4562,TACR1,0,1.0936011229015556,0.7317617763900512,0.0
4563,TRERF1,0,1.0933422937106483,0.747191757094947,0.0
4564,TEF,0,1.0930309885563059,0.7439559027662672,0.0
4565,TSPAN1,0,1.0928847399612456,0.7345580435677389,0.0
4566,ADAMTS14,0,1.0928639525701969,0.7101278851216106,0.0
4567,KCNS3,0,1.0926527167576978,0.7290155295686384,0.0
